pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A > B,-1,2,0,no,2025-11-02T23:22:48.534322+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,1557,1878,969
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:35.113066+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,1718,1878,969
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v3.png,A > B,-1,2,0,no,2025-11-02T23:22:30.939377+00:00,T000399,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v3.png::T000399,,4136,1878,969
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v4.png,A < B,1,3,0,no,2025-11-02T23:22:41.529924+00:00,T000400,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v4.png::T000400,,4091,1878,969
56961::gpt_comp_s2w_56961_v3.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v3.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:50.899824+00:00,T000401,56961::gpt_comp_s2w_56961_v3.png>>gpt_comp_s2w_56961_v4.png::T000401,,1215,1878,969
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v2.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v2.png,A < B,1,3,0,no,2025-11-02T23:24:18.391771+00:00,T000402,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v2.png::T000402,,39672,1878,969
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v3.png,A > B,-1,2,0,no,2025-11-02T23:23:36.184913+00:00,T000403,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v3.png::T000403,,36544,1878,969
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:58.542551+00:00,T000404,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v4.png::T000404,,3130,1878,969
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v4.png,A > B,-1,2,0,no,2025-11-02T23:23:38.144059+00:00,T000406,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v4.png::T000406,,1190,1878,969
5763::gpt_comp_s2w_5763_v3.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v3.png,gpt_comp_s2w_5763_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:54.475314+00:00,T000407,5763::gpt_comp_s2w_5763_v3.png>>gpt_comp_s2w_5763_v4.png::T000407,,2286,1878,969
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v2.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v2.png,A < B,1,3,0,no,2025-11-02T23:24:30.641204+00:00,T000408,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v2.png::T000408,,891,1878,969
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v3.png,A > B,-1,2,0,no,2025-11-02T23:24:21.928284+00:00,T000409,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v3.png::T000409,,2565,1878,969
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v4.png,A < B,1,3,0,no,2025-11-02T23:24:25.099666+00:00,T000410,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v4.png::T000410,,2016,1878,969
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v3.png,A > B,-1,2,0,no,2025-11-02T23:24:32.749524+00:00,T000411,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v3.png::T000411,,1078,1878,969
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:24:28.606957+00:00,T000412,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v4.png::T000412,,280,1878,969
57893::gpt_comp_s2w_57893_v3.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v3.png,gpt_comp_s2w_57893_v4.png,A > B,-1,"2,3,2",2,no,2025-11-02T23:24:38.605740+00:00,T000413,57893::gpt_comp_s2w_57893_v3.png>>gpt_comp_s2w_57893_v4.png::T000413,,998,1878,969
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v2.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v2.png,A > B,-1,2,0,no,2025-11-02T23:24:51.333674+00:00,T000414,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v2.png::T000414,,913,1878,969
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v3.png,A > B,-1,2,0,no,2025-11-02T23:24:45.214480+00:00,T000415,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v3.png::T000415,,1993,1878,969
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T23:24:53.375868+00:00,T000416,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v4.png::T000416,,911,1878,969
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v3.png,A < B,1,3,0,no,2025-11-02T23:24:47.767370+00:00,T000417,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v3.png::T000417,,1514,1878,969
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v4.png,A << B,2,4,0,no,2025-11-02T23:24:41.575307+00:00,T000418,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v4.png::T000418,,1992,1878,969
58376::gemini_comp_s2w_58376_v3.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v3.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T23:24:49.452778+00:00,T000419,58376::gemini_comp_s2w_58376_v3.png>>gemini_comp_s2w_58376_v4.png::T000419,,778,1878,969
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v2.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v2.png,A > B,-1,"3,2",1,no,2025-11-02T23:25:15.545997+00:00,T000420,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v2.png::T000420,,115,1878,969
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v3.png,A < B,1,3,0,no,2025-11-02T23:25:05.301011+00:00,T000421,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v3.png::T000421,,1627,1878,969
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v4.png,A > B,-1,"2,3,2",2,no,2025-11-02T23:25:02.473072+00:00,T000422,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v4.png::T000422,,1697,1878,969
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v3.png,A < B,1,3,0,no,2025-11-02T23:25:10.732960+00:00,T000423,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v3.png::T000423,,4415,1878,969
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:25:19.506021+00:00,T000424,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v4.png::T000424,,2870,1878,969
59228::gpt_comp_s2w_59228_v3.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v3.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:24:56.061809+00:00,T000425,59228::gpt_comp_s2w_59228_v3.png>>gpt_comp_s2w_59228_v4.png::T000425,,1918,1878,969
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v2.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v2.png,A < B,1,3,0,no,2025-11-02T23:25:22.813678+00:00,T000426,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v2.png::T000426,,2361,1878,969
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v3.png,A < B,1,3,0,no,2025-11-02T23:25:27.360373+00:00,T000427,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v3.png::T000427,,3176,1878,969
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T23:25:48.811196+00:00,T000428,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v4.png::T000428,,3962,1878,969
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v3.png,A > B,-1,2,0,no,2025-11-02T23:25:36.215194+00:00,T000429,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v3.png::T000429,,1892,1878,969
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v4.png,A > B,-1,2,0,no,2025-11-02T23:25:42.342422+00:00,T000430,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v4.png::T000430,,4821,1878,969
59493::gemini_comp_s2w_59493_v3.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v3.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T23:25:33.244126+00:00,T000431,59493::gemini_comp_s2w_59493_v3.png>>gemini_comp_s2w_59493_v4.png::T000431,,4964,1878,969
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v2.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v2.png,A < B,1,3,0,no,2025-11-02T23:25:55.449265+00:00,T000432,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v2.png::T000432,,1804,1878,969
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v3.png,A > B,-1,2,0,no,2025-11-02T23:25:52.475771+00:00,T000433,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v3.png::T000433,,2825,1878,969
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T23:26:09.914900+00:00,T000434,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v4.png::T000434,,1125,1878,969
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v3.png,A > B,-1,2,0,no,2025-11-02T23:26:02.249670+00:00,T000435,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v3.png::T000435,,1313,1878,969
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T23:26:00.106230+00:00,T000436,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v4.png::T000436,,3357,1878,969
60062::gemini_comp_s2w_60062_v3.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v3.png,gemini_comp_s2w_60062_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:26:07.592427+00:00,T000437,60062::gemini_comp_s2w_60062_v3.png>>gemini_comp_s2w_60062_v4.png::T000437,,1727,1878,969
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v2.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v2.png,A < B,1,3,0,no,2025-11-02T23:26:35.334355+00:00,T000438,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v2.png::T000438,,2329,1878,969
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:26:28.656913+00:00,T000439,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v3.png::T000439,,17980,1878,969
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:26:49.450120+00:00,T000441,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v3.png::T000441,,2923,1878,969
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v4.png,A > B,-1,2,0,no,2025-11-02T23:26:31.811889+00:00,T000442,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v4.png::T000442,,2000,1878,969
60089::gemini_comp_s2w_60089_v3.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v3.png,gemini_comp_s2w_60089_v4.png,A > B,-1,"2,1,2",2,no,2025-11-02T23:26:45.411717+00:00,T000443,60089::gemini_comp_s2w_60089_v3.png>>gemini_comp_s2w_60089_v4.png::T000443,,1420,1878,969
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v2.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v2.png,A > B,-1,2,0,no,2025-11-02T23:26:52.992844+00:00,T000444,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v2.png::T000444,,2450,1878,969
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v3.png,A < B,1,3,0,no,2025-11-02T23:27:14.839846+00:00,T000445,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v3.png::T000445,,1464,1878,969
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v4.png,A < B,1,3,0,no,2025-11-02T23:26:58.576215+00:00,T000446,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v4.png::T000446,,4427,1878,969
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v3.png,A > B,-1,2,0,no,2025-11-02T23:27:08.372687+00:00,T000447,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v3.png::T000447,,2690,1878,969
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:27:12.189383+00:00,T000448,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v4.png::T000448,,2585,1878,969
60858::gemini_comp_s2w_60858_v3.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v3.png,gemini_comp_s2w_60858_v4.png,A < B,1,3,0,no,2025-11-02T23:27:04.491114+00:00,T000449,60858::gemini_comp_s2w_60858_v3.png>>gemini_comp_s2w_60858_v4.png::T000449,,1763,1878,969
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v2.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v2.png,A < B,1,3,0,no,2025-11-02T23:27:18.569460+00:00,T000450,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v2.png::T000450,,2765,1878,969
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v3.png,A > B,-1,2,0,no,2025-11-02T23:27:30.851982+00:00,T000451,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v3.png::T000451,,1755,1878,969
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v4.png,A << B,2,4,0,no,2025-11-02T23:27:28.104557+00:00,T000452,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v4.png::T000452,,876,1878,969
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v3.png,A >> B,-2,"2,1",1,no,2025-11-02T23:27:33.763665+00:00,T000453,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v3.png::T000453,,375,1878,969
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:27:21.946792+00:00,T000454,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v4.png::T000454,,26,1878,969
62333::gemini_comp_s2w_62333_v3.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v3.png,gemini_comp_s2w_62333_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:27:26.184334+00:00,T000455,62333::gemini_comp_s2w_62333_v3.png>>gemini_comp_s2w_62333_v4.png::T000455,,418,1878,969
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v2.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v2.png,A < B,1,3,0,no,2025-11-02T23:27:41.570899+00:00,T000456,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v2.png::T000456,,1822,1878,969
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v3.png,A < B,1,3,0,no,2025-11-02T23:27:54.634334+00:00,T000457,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v3.png::T000457,,1290,1878,969
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v4.png,A < B,1,3,0,no,2025-11-02T23:27:56.452931+00:00,T000458,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v4.png::T000458,,1122,1878,969
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v3.png,A > B,-1,2,0,no,2025-11-02T23:27:38.307502+00:00,T000459,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v3.png::T000459,,3573,1878,969
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:27:45.947919+00:00,T000460,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v4.png::T000460,,3593,1878,969
62785::gpt_comp_s2w_62785_v3.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v3.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:27:51.913206+00:00,T000461,62785::gpt_comp_s2w_62785_v3.png>>gpt_comp_s2w_62785_v4.png::T000461,,4772,1878,969
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v2.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v2.png,A < B,1,"2,3",1,no,2025-11-02T23:28:09.042969+00:00,T000462,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v2.png::T000462,,188,1878,969
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:28:15.109529+00:00,T000463,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v3.png::T000463,,157,1878,969
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v4.png,A < B,1,3,0,no,2025-11-02T23:28:12.862731+00:00,T000464,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v4.png::T000464,,892,1878,969
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T23:28:17.530276+00:00,T000465,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v3.png::T000465,,1342,1878,969
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v4.png,A < B,1,3,0,no,2025-11-02T23:28:11.090439+00:00,T000466,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v4.png::T000466,,989,1878,969
63085::gemini_comp_s2w_63085_v3.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v3.png,gemini_comp_s2w_63085_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:28:04.921612+00:00,T000467,63085::gemini_comp_s2w_63085_v3.png>>gemini_comp_s2w_63085_v4.png::T000467,,1136,1878,969
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v2.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v2.png,A < B,1,"3,2,3,2,3",4,no,2025-11-02T23:28:30.704089+00:00,T000468,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v2.png::T000468,,292,1878,969
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v3.png,A < B,1,3,0,no,2025-11-02T23:29:45.797490+00:00,T000469,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v3.png::T000469,,74120,1878,969
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:29:51.744837+00:00,T000470,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v4.png::T000470,,1616,1878,969
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v3.png,A < B,1,3,0,no,2025-11-02T23:29:49.150643+00:00,T000471,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v3.png::T000471,,1741,1878,969
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:28:20.975849+00:00,T000472,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v4.png::T000472,,2537,1878,969
63614::gpt_comp_s2w_63614_v3.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v3.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:30:14.180170+00:00,T000473,63614::gpt_comp_s2w_63614_v3.png>>gpt_comp_s2w_63614_v4.png::T000473,,19668,1878,969
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v2.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v2.png,A > B,-1,2,0,no,2025-11-02T23:30:21.534589+00:00,T000474,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v2.png::T000474,,2248,1878,969
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v3.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:30:41.811803+00:00,T000475,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v3.png::T000475,,691,1878,969
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v4.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v4.png,A >> B,-2,1,0,no,2025-11-02T23:30:18.231326+00:00,T000476,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v4.png::T000476,,2957,1878,969
63656::gemini_comp_s2w_63656_v2.png||gemini_comp_s2w_63656_v3.png,63656,gemini_comp_s2w_63656_v2.png,gemini_comp_s2w_63656_v3.png,A < B,1,3,0,no,2025-11-02T23:30:24.413026+00:00,T000477,63656::gemini_comp_s2w_63656_v2.png>>gemini_comp_s2w_63656_v3.png::T000477,,1763,1878,969
