pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
5651::gpt_comp_s2w_5651_v3.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v3.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-02T18:00:30.728039+00:00,T000395,5651::gpt_comp_s2w_5651_v3.png>>gpt_comp_s2w_5651_v4.png::T000395,,2055,1792,1032
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v2.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v2.png,A < B,1,3,0,no,2025-11-02T18:00:48.832058+00:00,T000396,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v2.png::T000396,,1218,1792,1032
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A < B,1,3,0,no,2025-11-02T18:00:49.802552+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,608,1792,1032
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A < B,1,"2,3",1,no,2025-11-02T18:00:40.285559+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,688,1792,1032
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v3.png,A > B,-1,2,0,no,2025-11-02T18:00:37.638052+00:00,T000399,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v3.png::T000399,,1365,1792,1032
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v4.png,A < B,1,3,0,no,2025-11-02T18:00:45.193477+00:00,T000400,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v4.png::T000400,,4249,1792,1032
56961::gpt_comp_s2w_56961_v3.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v3.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-02T18:00:51.518145+00:00,T000401,56961::gpt_comp_s2w_56961_v3.png>>gpt_comp_s2w_56961_v4.png::T000401,,1295,1792,1032
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v2.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v2.png,A < B,1,3,0,no,2025-11-02T18:00:59.803675+00:00,T000402,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v2.png::T000402,,861,1792,1032
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T18:00:56.446009+00:00,T000403,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v3.png::T000403,,793,1792,1032
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T18:00:55.272792+00:00,T000404,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v4.png::T000404,,852,1792,1032
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T18:00:58.462319+00:00,T000405,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v3.png::T000405,,535,1792,1032
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T18:00:57.485206+00:00,T000406,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v4.png::T000406,,616,1792,1032
5763::gpt_comp_s2w_5763_v3.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v3.png,gpt_comp_s2w_5763_v4.png,A > B,-1,2,0,no,2025-11-02T18:00:52.984018+00:00,T000407,5763::gpt_comp_s2w_5763_v3.png>>gpt_comp_s2w_5763_v4.png::T000407,,1062,1792,1032
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v2.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v2.png,A < B,1,3,0,no,2025-11-02T18:01:09.785169+00:00,T000408,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v2.png::T000408,,1351,1792,1032
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v3.png,A < B,1,3,0,no,2025-11-02T18:01:01.855349+00:00,T000409,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v3.png::T000409,,1445,1792,1032
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v4.png,A < B,1,3,0,no,2025-11-02T18:01:05.078253+00:00,T000410,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v4.png::T000410,,1006,1792,1032
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:13.026701+00:00,T000411,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v3.png::T000411,,2556,1792,1032
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v4.png,A < B,1,3,0,no,2025-11-02T18:01:06.766323+00:00,T000412,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v4.png::T000412,,1178,1792,1032
57893::gpt_comp_s2w_57893_v3.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v3.png,gpt_comp_s2w_57893_v4.png,A < B,1,3,0,no,2025-11-02T18:01:14.464328+00:00,T000413,57893::gpt_comp_s2w_57893_v3.png>>gpt_comp_s2w_57893_v4.png::T000413,,878,1792,1032
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v2.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v2.png,A > B,-1,2,0,no,2025-11-02T18:01:26.264322+00:00,T000414,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v2.png::T000414,,1206,1792,1032
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:17.948588+00:00,T000415,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v3.png::T000415,,1503,1792,1032
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:27.594660+00:00,T000416,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v4.png::T000416,,832,1792,1032
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:19.887063+00:00,T000417,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v3.png::T000417,,1498,1792,1032
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T18:01:15.944430+00:00,T000418,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v4.png::T000418,,1066,1792,1032
58376::gemini_comp_s2w_58376_v3.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v3.png,gemini_comp_s2w_58376_v4.png,A < B,1,"2,3",1,no,2025-11-02T18:01:24.590576+00:00,T000419,58376::gemini_comp_s2w_58376_v3.png>>gemini_comp_s2w_58376_v4.png::T000419,,934,1792,1032
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v2.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v2.png,A > B,-1,2,0,no,2025-11-02T18:01:35.972536+00:00,T000420,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v2.png::T000420,,1150,1792,1032
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:32.418315+00:00,T000421,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v3.png::T000421,,756,1792,1032
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:31.182161+00:00,T000422,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v4.png::T000422,,836,1792,1032
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v3.png,A < B,1,3,0,no,2025-11-02T18:01:34.318287+00:00,T000423,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v3.png::T000423,,1263,1792,1032
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v4.png,A < B,1,3,0,no,2025-11-02T18:01:37.721459+00:00,T000424,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v4.png::T000424,,1219,1792,1032
59228::gpt_comp_s2w_59228_v3.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v3.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:29.648850+00:00,T000425,59228::gpt_comp_s2w_59228_v3.png>>gpt_comp_s2w_59228_v4.png::T000425,,1647,1792,1032
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v2.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v2.png,A < B,1,3,0,no,2025-11-02T18:01:39.478943+00:00,T000426,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v2.png::T000426,,1244,1792,1032
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v3.png,A > B,-1,"3,2",1,no,2025-11-02T18:01:41.697200+00:00,T000427,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v3.png::T000427,,924,1792,1032
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T18:01:49.641654+00:00,T000428,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v4.png::T000428,,1813,1792,1032
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:45.259896+00:00,T000429,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v3.png::T000429,,1052,1792,1032
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:46.416179+00:00,T000430,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v4.png::T000430,,680,1792,1032
59493::gemini_comp_s2w_59493_v3.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v3.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T18:01:43.674089+00:00,T000431,59493::gemini_comp_s2w_59493_v3.png>>gemini_comp_s2w_59493_v4.png::T000431,,1366,1792,1032
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v2.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v2.png,A > B,-1,2,0,no,2025-11-02T18:01:53.280362+00:00,T000432,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v2.png::T000432,,1018,1792,1032
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v3.png,A < B,1,3,0,no,2025-11-02T18:01:51.804778+00:00,T000433,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v3.png::T000433,,1709,1792,1032
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:59.423295+00:00,T000434,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v4.png::T000434,,870,1792,1032
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v3.png,A > B,-1,2,0,no,2025-11-02T18:01:55.933882+00:00,T000435,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v3.png::T000435,,863,1792,1032
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:54.544240+00:00,T000436,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v4.png::T000436,,766,1792,1032
60062::gemini_comp_s2w_60062_v3.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v3.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T18:01:57.275134+00:00,T000437,60062::gemini_comp_s2w_60062_v3.png>>gemini_comp_s2w_60062_v4.png::T000437,,838,1792,1032
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v2.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v2.png,A < B,1,3,0,no,2025-11-02T18:02:05.574128+00:00,T000438,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v2.png::T000438,,1018,1792,1032
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T18:02:02.101001+00:00,T000439,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v3.png::T000439,,2115,1792,1032
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:10.885090+00:00,T000440,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v4.png::T000440,,1670,1792,1032
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T18:02:08.660101+00:00,T000441,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v3.png::T000441,,960,1792,1032
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:04.042772+00:00,T000442,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v4.png::T000442,,1409,1792,1032
60089::gemini_comp_s2w_60089_v3.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v3.png,gemini_comp_s2w_60089_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:07.115560+00:00,T000443,60089::gemini_comp_s2w_60089_v3.png>>gemini_comp_s2w_60089_v4.png::T000443,,992,1792,1032
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v2.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v2.png,A < B,1,3,0,no,2025-11-02T18:02:16.694814+00:00,T000444,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v2.png::T000444,,2799,1792,1032
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v3.png,A < B,1,"2,3",1,no,2025-11-02T18:02:26.708687+00:00,T000445,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v3.png::T000445,,1260,1792,1032
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v4.png,A < B,1,3,0,no,2025-11-02T18:02:18.092378+00:00,T000446,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v4.png::T000446,,862,1792,1032
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v3.png,A < B,1,3,0,no,2025-11-02T18:02:22.159175+00:00,T000447,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v3.png::T000447,,1642,1792,1032
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:23.783088+00:00,T000448,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v4.png::T000448,,1220,1792,1032
60858::gemini_comp_s2w_60858_v3.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v3.png,gemini_comp_s2w_60858_v4.png,A < B,1,3,0,no,2025-11-02T18:02:19.746227+00:00,T000449,60858::gemini_comp_s2w_60858_v3.png>>gemini_comp_s2w_60858_v4.png::T000449,,1126,1792,1032
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v2.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v2.png,A > B,-1,2,0,no,2025-11-02T18:02:28.459090+00:00,T000450,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v2.png::T000450,,1248,1792,1032
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v3.png,A > B,-1,2,0,no,2025-11-02T18:02:35.737689+00:00,T000451,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v3.png::T000451,,1480,1792,1032
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T18:02:32.908396+00:00,T000452,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v4.png::T000452,,838,1792,1032
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v3.png,A < B,1,3,0,no,2025-11-02T18:02:37.321234+00:00,T000453,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v3.png::T000453,,1098,1792,1032
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T18:02:30.052076+00:00,T000454,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v4.png::T000454,,1053,1792,1032
62333::gemini_comp_s2w_62333_v3.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v3.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T18:02:31.488300+00:00,T000455,62333::gemini_comp_s2w_62333_v3.png>>gemini_comp_s2w_62333_v4.png::T000455,,901,1792,1032
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v2.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v2.png,A < B,1,3,0,no,2025-11-02T18:02:41.085704+00:00,T000456,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v2.png::T000456,,1033,1792,1032
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v3.png,A > B,-1,2,0,no,2025-11-02T18:02:46.981199+00:00,T000457,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v3.png::T000457,,1639,1792,1032
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v4.png,A < B,1,3,0,no,2025-11-02T18:02:49.264963+00:00,T000458,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v4.png::T000458,,1786,1792,1032
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v3.png,A > B,-1,2,0,no,2025-11-02T18:02:39.438708+00:00,T000459,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v3.png::T000459,,1676,1792,1032
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:42.888158+00:00,T000460,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v4.png::T000460,,1247,1792,1032
62785::gpt_comp_s2w_62785_v3.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v3.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:44.848258+00:00,T000461,62785::gpt_comp_s2w_62785_v3.png>>gpt_comp_s2w_62785_v4.png::T000461,,932,1792,1032
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v2.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v2.png,A > B,-1,2,0,no,2025-11-02T18:02:55.738812+00:00,T000462,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v2.png::T000462,,2423,1792,1032
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T18:03:00.337804+00:00,T000463,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v3.png::T000463,,577,1792,1032
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v4.png,A > B,-1,2,0,no,2025-11-02T18:02:59.347160+00:00,T000464,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v4.png::T000464,,851,1792,1032
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T18:03:02.756959+00:00,T000465,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v3.png::T000465,,1772,1792,1032
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v4.png,A < B,1,3,0,no,2025-11-02T18:02:57.727958+00:00,T000466,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v4.png::T000466,,1507,1792,1032
63085::gemini_comp_s2w_63085_v3.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v3.png,gemini_comp_s2w_63085_v4.png,A < B,1,3,0,no,2025-11-02T18:02:52.646964+00:00,T000467,63085::gemini_comp_s2w_63085_v3.png>>gemini_comp_s2w_63085_v4.png::T000467,,2897,1792,1032
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v2.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v2.png,A < B,1,3,0,no,2025-11-02T18:03:06.371620+00:00,T000468,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v2.png::T000468,,1291,1792,1032
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v3.png,A > B,-1,2,0,no,2025-11-02T18:03:08.138871+00:00,T000469,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v3.png::T000469,,1177,1792,1032
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T18:03:10.596941+00:00,T000470,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v4.png::T000470,,797,1792,1032
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v3.png,A > B,-1,2,0,no,2025-11-02T18:03:09.268100+00:00,T000471,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v3.png::T000471,,672,1792,1032
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T18:03:04.569918+00:00,T000472,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v4.png::T000472,,945,1792,1032
63614::gpt_comp_s2w_63614_v3.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v3.png,gpt_comp_s2w_63614_v4.png,A < B,1,3,0,no,2025-11-02T18:03:12.178985+00:00,T000473,63614::gpt_comp_s2w_63614_v3.png>>gpt_comp_s2w_63614_v4.png::T000473,,1047,1792,1032
