pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-02T23:47:11.664633+00:00,T000400,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v4.png::T000400,,1181,1512,945
56961::gpt_comp_s2w_56961_v3.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v3.png,gpt_comp_s2w_56961_v4.png,A > B,-1,"2,2",0,no,2025-11-02T23:47:25.714056+00:00,T000401,56961::gpt_comp_s2w_56961_v3.png>>gpt_comp_s2w_56961_v4.png::T000401,,253,1512,945
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v2.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v2.png,A > B,-1,2,0,no,2025-11-02T23:47:53.119828+00:00,T000402,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v2.png::T000402,,2713,1512,945
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T23:47:44.302999+00:00,T000403,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v3.png::T000403,,1300,1512,945
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T23:47:41.943189+00:00,T000404,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v4.png::T000404,,1991,1512,945
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T23:47:49.306084+00:00,T000405,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v3.png::T000405,,1469,1512,945
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T23:47:46.739916+00:00,T000406,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v4.png::T000406,,1333,1512,945
5763::gpt_comp_s2w_5763_v3.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v3.png,gpt_comp_s2w_5763_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:47:38.842523+00:00,T000407,5763::gpt_comp_s2w_5763_v3.png>>gpt_comp_s2w_5763_v4.png::T000407,,4634,1512,945
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v2.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v2.png,A < B,1,3,0,no,2025-11-02T23:48:23.886863+00:00,T000408,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v2.png::T000408,,3405,1512,945
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v3.png,A < B,1,3,0,no,2025-11-02T23:48:09.804476+00:00,T000409,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v3.png::T000409,,15622,1512,945
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v4.png,A < B,1,3,0,no,2025-11-02T23:48:15.367829+00:00,T000410,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v4.png::T000410,,4468,1512,945
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v3.png,A > B,-1,2,0,no,2025-11-02T23:48:27.375556+00:00,T000411,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v3.png::T000411,,2378,1512,945
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,no,2025-11-02T23:48:18.437676+00:00,T000412,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v4.png::T000412,,2221,1512,945
57893::gpt_comp_s2w_57893_v3.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v3.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,no,2025-11-02T23:48:32.608663+00:00,T000413,57893::gpt_comp_s2w_57893_v3.png>>gpt_comp_s2w_57893_v4.png::T000413,,4162,1512,945
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v2.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v2.png,A > B,-1,2,0,no,2025-11-02T23:48:52.039735+00:00,T000414,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v2.png::T000414,,1484,1512,945
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v3.png,A > B,-1,2,0,no,2025-11-02T23:48:44.663741+00:00,T000415,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v3.png::T000415,,2794,1512,945
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:48:59.075552+00:00,T000416,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v4.png::T000416,,4026,1512,945
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v3.png,A > B,-1,2,0,no,2025-11-02T23:48:46.881467+00:00,T000417,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v3.png::T000417,,1156,1512,945
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T23:48:40.360176+00:00,T000418,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v4.png::T000418,,6740,1512,945
58376::gemini_comp_s2w_58376_v3.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v3.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T23:48:49.550926+00:00,T000419,58376::gemini_comp_s2w_58376_v3.png>>gemini_comp_s2w_58376_v4.png::T000419,,1525,1512,945
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v2.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v2.png,A > B,-1,2,0,no,2025-11-02T23:49:30.460154+00:00,T000420,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v2.png::T000420,,1242,1512,945
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v3.png,A < B,1,3,0,no,2025-11-02T23:49:21.659975+00:00,T000421,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v3.png::T000421,,4875,1512,945
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:15.677903+00:00,T000422,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v4.png::T000422,,2580,1512,945
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v3.png,A > B,-1,2,0,no,2025-11-02T23:49:28.124086+00:00,T000423,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v3.png::T000423,,5265,1512,945
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:34.130432+00:00,T000424,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v4.png::T000424,,1789,1512,945
59228::gpt_comp_s2w_59228_v3.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v3.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:12.042813+00:00,T000425,59228::gpt_comp_s2w_59228_v3.png>>gpt_comp_s2w_59228_v4.png::T000425,,12048,1512,945
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v2.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v2.png,A < B,1,3,0,no,2025-11-02T23:49:57.791713+00:00,T000426,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v2.png::T000426,,22609,1512,945
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v3.png,A < B,1,3,0,no,2025-11-02T23:50:00.834004+00:00,T000427,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v3.png::T000427,,1436,1512,945
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T23:50:14.286955+00:00,T000428,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v4.png::T000428,,1859,1512,945
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v3.png,A > B,-1,2,0,no,2025-11-02T23:50:07.311407+00:00,T000429,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v3.png::T000429,,1330,1512,945
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v4.png,A > B,-1,2,0,no,2025-11-02T23:50:11.414628+00:00,T000430,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v4.png::T000430,,3035,1512,945
59493::gemini_comp_s2w_59493_v3.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v3.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T23:50:04.765256+00:00,T000431,59493::gemini_comp_s2w_59493_v3.png>>gemini_comp_s2w_59493_v4.png::T000431,,2761,1512,945
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v2.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v2.png,A > B,-1,2,0,no,2025-11-02T23:50:34.749167+00:00,T000432,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v2.png::T000432,,3033,1512,945
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v3.png,A < B,1,3,0,no,2025-11-02T23:50:30.283849+00:00,T000433,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v3.png::T000433,,15084,1512,945
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v4.png,A << B,2,4,0,no,2025-11-02T23:50:52.463384+00:00,T000434,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v4.png::T000434,,3284,1512,945
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v3.png,A < B,1,3,0,no,2025-11-02T23:50:45.466512+00:00,T000435,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v3.png::T000435,,1791,1512,945
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v4.png,A << B,2,4,0,no,2025-11-02T23:50:42.655533+00:00,T000436,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v4.png::T000436,,6448,1512,945
60062::gemini_comp_s2w_60062_v3.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v3.png,gemini_comp_s2w_60062_v4.png,A << B,2,4,0,no,2025-11-02T23:50:47.996931+00:00,T000437,60062::gemini_comp_s2w_60062_v3.png>>gemini_comp_s2w_60062_v4.png::T000437,,1405,1512,945
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v2.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v2.png,A < B,1,3,0,no,2025-11-02T23:51:14.344452+00:00,T000438,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v2.png::T000438,,3367,1512,945
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:51:06.412729+00:00,T000439,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v3.png::T000439,,12930,1512,945
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v4.png,A < B,1,3,0,no,2025-11-02T23:51:29.683548+00:00,T000440,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v4.png::T000440,,5583,1512,945
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:51:22.262835+00:00,T000441,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v3.png::T000441,,3537,1512,945
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v4.png,A > B,-1,2,0,no,2025-11-02T23:51:09.949258+00:00,T000442,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v4.png::T000442,,2566,1512,945
60089::gemini_comp_s2w_60089_v3.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v3.png,gemini_comp_s2w_60089_v4.png,A < B,1,3,0,no,2025-11-02T23:51:17.453641+00:00,T000443,60089::gemini_comp_s2w_60089_v3.png>>gemini_comp_s2w_60089_v4.png::T000443,,2166,1512,945
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v2.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v2.png,A > B,-1,2,0,no,2025-11-02T23:51:38.257454+00:00,T000444,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v2.png::T000444,,7402,1512,945
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v3.png,A < B,1,3,0,no,2025-11-02T23:52:09.253349+00:00,T000445,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v3.png::T000445,,4705,1512,945
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:51:46.459281+00:00,T000446,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v4.png::T000446,,4540,1512,945
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v3.png,A < B,1,3,0,no,2025-11-02T23:51:55.454712+00:00,T000447,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v3.png::T000447,,3931,1512,945
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:52:03.410646+00:00,T000448,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v4.png::T000448,,6878,1512,945
60858::gemini_comp_s2w_60858_v3.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v3.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:51:50.428689+00:00,T000449,60858::gemini_comp_s2w_60858_v3.png>>gemini_comp_s2w_60858_v4.png::T000449,,2858,1512,945
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v2.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v2.png,A > B,-1,2,0,no,2025-11-02T23:52:13.223773+00:00,T000450,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v2.png::T000450,,2902,1512,945
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v3.png,A > B,-1,"2,2",0,no,2025-11-02T23:53:18.211129+00:00,T000451,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v3.png::T000451,,18279,1512,945
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T23:52:50.084811+00:00,T000452,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v4.png::T000452,,4695,1512,945
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v3.png,A > B,-1,2,0,no,2025-11-02T23:53:26.939269+00:00,T000453,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v3.png::T000453,,6684,1512,945
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T23:52:41.351052+00:00,T000454,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v4.png::T000454,,12893,1512,945
62333::gemini_comp_s2w_62333_v3.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v3.png,gemini_comp_s2w_62333_v4.png,A < B,1,3,0,no,2025-11-02T23:52:44.317947+00:00,T000455,62333::gemini_comp_s2w_62333_v3.png>>gemini_comp_s2w_62333_v4.png::T000455,,1819,1512,945
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v2.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v2.png,A < B,1,3,0,no,2025-11-02T23:53:57.112431+00:00,T000456,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v2.png::T000456,,9645,1512,945
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v3.png,A > B,-1,2,0,no,2025-11-02T23:54:08.574775+00:00,T000457,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v3.png::T000457,,3591,1512,945
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:11.194882+00:00,T000458,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v4.png::T000458,,1586,1512,945
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v3.png,A > B,-1,2,0,no,2025-11-02T23:53:46.108537+00:00,T000459,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v3.png::T000459,,17876,1512,945
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:00.192703+00:00,T000460,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v4.png::T000460,,2050,1512,945
62785::gpt_comp_s2w_62785_v3.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v3.png,gpt_comp_s2w_62785_v4.png,A < B,1,3,0,no,2025-11-02T23:54:03.798444+00:00,T000461,62785::gpt_comp_s2w_62785_v3.png>>gpt_comp_s2w_62785_v4.png::T000461,,2511,1512,945
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v2.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v2.png,A >> B,-2,1,0,no,2025-11-02T23:54:24.383125+00:00,T000462,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v2.png::T000462,,2935,1512,945
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T23:54:40.323821+00:00,T000463,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v3.png::T000463,,2111,1512,945
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:37.060129+00:00,T000464,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v4.png::T000464,,6176,1512,945
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T23:54:49.703416+00:00,T000465,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v3.png::T000465,,8347,1512,945
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:29.790488+00:00,T000466,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v4.png::T000466,,4173,1512,945
63085::gemini_comp_s2w_63085_v3.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v3.png,gemini_comp_s2w_63085_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:20.346432+00:00,T000467,63085::gemini_comp_s2w_63085_v3.png>>gemini_comp_s2w_63085_v4.png::T000467,,7804,1512,945
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v2.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v2.png,A > B,-1,"3,2",1,no,2025-11-02T23:55:01.354446+00:00,T000468,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v2.png::T000468,,1465,1512,945
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v3.png,A > B,-1,2,0,no,2025-11-02T23:55:06.363868+00:00,T000469,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v3.png::T000469,,3808,1512,945
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:55:25.065390+00:00,T000470,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v4.png::T000470,,1633,1512,945
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v3.png,A < B,1,3,0,no,2025-11-02T23:55:22.361645+00:00,T000471,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v3.png::T000471,,14547,1512,945
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:54:56.270266+00:00,T000472,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v4.png::T000472,,4392,1512,945
63614::gpt_comp_s2w_63614_v3.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v3.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:55:28.686136+00:00,T000473,63614::gpt_comp_s2w_63614_v3.png>>gpt_comp_s2w_63614_v4.png::T000473,,2466,1512,945
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v2.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v2.png,A < B,1,3,0,no,2025-11-02T23:56:24.919391+00:00,T000474,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v2.png::T000474,,6123,1512,945
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v3.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v3.png,A > B,-1,2,0,no,2025-11-02T23:56:37.529479+00:00,T000475,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v3.png::T000475,,2463,1512,945
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v4.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v4.png,A < B,1,3,0,no,2025-11-02T23:56:17.737397+00:00,T000476,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v4.png::T000476,,48206,1512,945
63656::gemini_comp_s2w_63656_v2.png||gemini_comp_s2w_63656_v3.png,63656,gemini_comp_s2w_63656_v2.png,gemini_comp_s2w_63656_v3.png,A > B,-1,2,0,no,2025-11-02T23:56:28.666677+00:00,T000477,63656::gemini_comp_s2w_63656_v2.png>>gemini_comp_s2w_63656_v3.png::T000477,,2680,1512,945
63656::gemini_comp_s2w_63656_v2.png||gemini_comp_s2w_63656_v4.png,63656,gemini_comp_s2w_63656_v2.png,gemini_comp_s2w_63656_v4.png,A > B,-1,2,0,no,2025-11-02T23:56:34.010218+00:00,T000478,63656::gemini_comp_s2w_63656_v2.png>>gemini_comp_s2w_63656_v4.png::T000478,,1689,1512,945
63656::gemini_comp_s2w_63656_v3.png||gemini_comp_s2w_63656_v4.png,63656,gemini_comp_s2w_63656_v3.png,gemini_comp_s2w_63656_v4.png,A < B,1,3,0,no,2025-11-02T23:56:31.217032+00:00,T000479,63656::gemini_comp_s2w_63656_v3.png>>gemini_comp_s2w_63656_v4.png::T000479,,1558,1512,945
