pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A << B,2,4,0,no,2025-11-02T23:40:16.234945+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,3826,1643,803
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A << B,2,4,0,no,2025-11-02T23:40:02.901432+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,3186,1643,803
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v3.png,A < B,1,3,0,no,2025-11-02T23:39:58.215071+00:00,T000399,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v3.png::T000399,,5760,1643,803
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v4.png,A < B,1,3,0,no,2025-11-02T23:40:07.266380+00:00,T000400,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v4.png::T000400,,2384,1643,803
56961::gpt_comp_s2w_56961_v3.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v3.png,gpt_comp_s2w_56961_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:40:41.415062+00:00,T000401,56961::gpt_comp_s2w_56961_v3.png>>gpt_comp_s2w_56961_v4.png::T000401,,713,1643,803
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v2.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v2.png,A > B,-1,2,0,no,2025-11-02T23:42:02.348083+00:00,T000402,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v2.png::T000402,,1064,1643,803
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T23:41:48.182820+00:00,T000403,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v3.png::T000403,,3071,1643,803
5763::gpt_comp_s2w_5763_v1.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v1.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T23:41:43.642295+00:00,T000404,5763::gpt_comp_s2w_5763_v1.png>>gpt_comp_s2w_5763_v4.png::T000404,,5417,1643,803
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v3.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v3.png,A < B,1,3,0,no,2025-11-02T23:41:59.662969+00:00,T000405,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v3.png::T000405,,7099,1643,803
5763::gpt_comp_s2w_5763_v2.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v2.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T23:41:51.010318+00:00,T000406,5763::gpt_comp_s2w_5763_v2.png>>gpt_comp_s2w_5763_v4.png::T000406,,1380,1643,803
5763::gpt_comp_s2w_5763_v3.png||gpt_comp_s2w_5763_v4.png,5763,gpt_comp_s2w_5763_v3.png,gpt_comp_s2w_5763_v4.png,A < B,1,3,0,no,2025-11-02T23:41:33.987235+00:00,T000407,5763::gpt_comp_s2w_5763_v3.png>>gpt_comp_s2w_5763_v4.png::T000407,,50130,1643,803
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v2.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v2.png,A < B,1,3,0,no,2025-11-02T23:42:44.116994+00:00,T000408,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v2.png::T000408,,1969,1643,803
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v3.png,A > B,-1,"2,2",0,no,2025-11-02T23:42:15.921869+00:00,T000409,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v3.png::T000409,,311,1643,803
57893::gpt_comp_s2w_57893_v1.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v1.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,no,2025-11-02T23:42:35.597693+00:00,T000410,57893::gpt_comp_s2w_57893_v1.png>>gpt_comp_s2w_57893_v4.png::T000410,,2430,1643,803
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v3.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v3.png,A > B,-1,2,0,no,2025-11-02T23:42:48.461234+00:00,T000411,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v3.png::T000411,,2139,1643,803
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,no,2025-11-02T23:42:40.046134+00:00,T000412,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v4.png::T000412,,2534,1643,803
57893::gpt_comp_s2w_57893_v3.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v3.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,no,2025-11-02T23:42:51.960089+00:00,T000413,57893::gpt_comp_s2w_57893_v3.png>>gpt_comp_s2w_57893_v4.png::T000413,,1980,1643,803
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v2.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v2.png,A < B,1,3,0,no,2025-11-02T23:43:23.573138+00:00,T000414,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v2.png::T000414,,6062,1643,803
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v3.png,A < B,1,3,0,no,2025-11-02T23:43:06.358713+00:00,T000415,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v3.png::T000415,,4895,1643,803
58376::gemini_comp_s2w_58376_v1.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v1.png,gemini_comp_s2w_58376_v4.png,A < B,1,3,0,no,2025-11-02T23:43:47.535494+00:00,T000416,58376::gemini_comp_s2w_58376_v1.png>>gemini_comp_s2w_58376_v4.png::T000416,,21985,1643,803
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v3.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v3.png,A < B,1,3,0,no,2025-11-02T23:43:12.099435+00:00,T000417,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v3.png::T000417,,3640,1643,803
58376::gemini_comp_s2w_58376_v2.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v2.png,gemini_comp_s2w_58376_v4.png,A > B,-1,2,0,no,2025-11-02T23:42:59.573913+00:00,T000418,58376::gemini_comp_s2w_58376_v2.png>>gemini_comp_s2w_58376_v4.png::T000418,,6087,1643,803
58376::gemini_comp_s2w_58376_v3.png||gemini_comp_s2w_58376_v4.png,58376,gemini_comp_s2w_58376_v3.png,gemini_comp_s2w_58376_v4.png,A > B,-1,2,0,no,2025-11-02T23:43:15.581828+00:00,T000419,58376::gemini_comp_s2w_58376_v3.png>>gemini_comp_s2w_58376_v4.png::T000419,,1805,1643,803
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v2.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v2.png,A >> B,-2,1,0,no,2025-11-02T23:44:12.703477+00:00,T000420,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v2.png::T000420,,2091,1643,803
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v3.png,A >> B,-2,1,0,no,2025-11-02T23:44:01.845028+00:00,T000421,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v3.png::T000421,,2267,1643,803
59228::gpt_comp_s2w_59228_v1.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v1.png,gpt_comp_s2w_59228_v4.png,A > B,-1,2,0,no,2025-11-02T23:43:57.699281+00:00,T000422,59228::gpt_comp_s2w_59228_v1.png>>gpt_comp_s2w_59228_v4.png::T000422,,3780,1643,803
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v3.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v3.png,A > B,-1,2,0,no,2025-11-02T23:44:08.633102+00:00,T000423,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v3.png::T000423,,4309,1643,803
59228::gpt_comp_s2w_59228_v2.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v2.png,gpt_comp_s2w_59228_v4.png,A > B,-1,"4,2",1,no,2025-11-02T23:44:23.631015+00:00,T000424,59228::gpt_comp_s2w_59228_v2.png>>gpt_comp_s2w_59228_v4.png::T000424,,6536,1643,803
59228::gpt_comp_s2w_59228_v3.png||gpt_comp_s2w_59228_v4.png,59228,gpt_comp_s2w_59228_v3.png,gpt_comp_s2w_59228_v4.png,A << B,2,4,0,no,2025-11-02T23:43:52.424896+00:00,T000425,59228::gpt_comp_s2w_59228_v3.png>>gpt_comp_s2w_59228_v4.png::T000425,,2797,1643,803
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v2.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v2.png,A > B,-1,2,0,no,2025-11-02T23:44:32.550565+00:00,T000426,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v2.png::T000426,,7191,1643,803
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v3.png,A > B,-1,2,0,no,2025-11-02T23:44:39.128242+00:00,T000427,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v3.png::T000427,,4045,1643,803
59493::gemini_comp_s2w_59493_v1.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v1.png,gemini_comp_s2w_59493_v4.png,A > B,-1,2,0,no,2025-11-02T23:45:03.903617+00:00,T000428,59493::gemini_comp_s2w_59493_v1.png>>gemini_comp_s2w_59493_v4.png::T000428,,2019,1643,803
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v3.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v3.png,A > B,-1,2,0,no,2025-11-02T23:44:55.346475+00:00,T000429,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v3.png::T000429,,1656,1643,803
59493::gemini_comp_s2w_59493_v2.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v2.png,gemini_comp_s2w_59493_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:45:00.383153+00:00,T000430,59493::gemini_comp_s2w_59493_v2.png>>gemini_comp_s2w_59493_v4.png::T000430,,590,1643,803
59493::gemini_comp_s2w_59493_v3.png||gemini_comp_s2w_59493_v4.png,59493,gemini_comp_s2w_59493_v3.png,gemini_comp_s2w_59493_v4.png,A < B,1,3,0,no,2025-11-02T23:44:43.141043+00:00,T000431,59493::gemini_comp_s2w_59493_v3.png>>gemini_comp_s2w_59493_v4.png::T000431,,1536,1643,803
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v2.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v2.png,A > B,-1,2,0,no,2025-11-02T23:45:19.281417+00:00,T000432,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v2.png::T000432,,2593,1643,803
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v3.png,A > B,-1,2,0,no,2025-11-02T23:45:14.763363+00:00,T000433,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v3.png::T000433,,9347,1643,803
60062::gemini_comp_s2w_60062_v1.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v1.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T23:45:40.658637+00:00,T000434,60062::gemini_comp_s2w_60062_v1.png>>gemini_comp_s2w_60062_v4.png::T000434,,1305,1643,803
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v3.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v3.png,A < B,1,3,0,no,2025-11-02T23:45:32.748995+00:00,T000435,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v3.png::T000435,,3074,1643,803
60062::gemini_comp_s2w_60062_v2.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v2.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T23:45:27.833652+00:00,T000436,60062::gemini_comp_s2w_60062_v2.png>>gemini_comp_s2w_60062_v4.png::T000436,,6751,1643,803
60062::gemini_comp_s2w_60062_v3.png||gemini_comp_s2w_60062_v4.png,60062,gemini_comp_s2w_60062_v3.png,gemini_comp_s2w_60062_v4.png,A > B,-1,2,0,no,2025-11-02T23:45:37.632518+00:00,T000437,60062::gemini_comp_s2w_60062_v3.png>>gemini_comp_s2w_60062_v4.png::T000437,,1498,1643,803
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v2.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v2.png,A < B,1,3,0,no,2025-11-02T23:46:01.886133+00:00,T000438,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v2.png::T000438,,1965,1643,803
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:45:50.938061+00:00,T000439,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v3.png::T000439,,8207,1643,803
60089::gemini_comp_s2w_60089_v1.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v1.png,gemini_comp_s2w_60089_v4.png,A < B,1,3,0,no,2025-11-02T23:46:13.322896+00:00,T000440,60089::gemini_comp_s2w_60089_v1.png>>gemini_comp_s2w_60089_v4.png::T000440,,2714,1643,803
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v3.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v3.png,A < B,1,3,0,no,2025-11-02T23:46:08.617501+00:00,T000441,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v3.png::T000441,,2280,1643,803
60089::gemini_comp_s2w_60089_v2.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v2.png,gemini_comp_s2w_60089_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:45:57.344068+00:00,T000442,60089::gemini_comp_s2w_60089_v2.png>>gemini_comp_s2w_60089_v4.png::T000442,,1303,1643,803
60089::gemini_comp_s2w_60089_v3.png||gemini_comp_s2w_60089_v4.png,60089,gemini_comp_s2w_60089_v3.png,gemini_comp_s2w_60089_v4.png,A < B,1,3,0,no,2025-11-02T23:46:05.116082+00:00,T000443,60089::gemini_comp_s2w_60089_v3.png>>gemini_comp_s2w_60089_v4.png::T000443,,1497,1643,803
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v2.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v2.png,A < B,1,3,0,no,2025-11-02T23:46:22.993471+00:00,T000444,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v2.png::T000444,,7856,1643,803
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v3.png,A > B,-1,2,0,no,2025-11-02T23:46:56.229353+00:00,T000445,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v3.png::T000445,,1621,1643,803
60858::gemini_comp_s2w_60858_v1.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v1.png,gemini_comp_s2w_60858_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:46:37.551897+00:00,T000446,60858::gemini_comp_s2w_60858_v1.png>>gemini_comp_s2w_60858_v4.png::T000446,,8284,1643,803
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v3.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v3.png,A > B,-1,2,0,no,2025-11-02T23:46:49.026131+00:00,T000447,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v3.png::T000447,,5354,1643,803
60858::gemini_comp_s2w_60858_v2.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v2.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:46:52.665141+00:00,T000448,60858::gemini_comp_s2w_60858_v2.png>>gemini_comp_s2w_60858_v4.png::T000448,,2104,1643,803
60858::gemini_comp_s2w_60858_v3.png||gemini_comp_s2w_60858_v4.png,60858,gemini_comp_s2w_60858_v3.png,gemini_comp_s2w_60858_v4.png,A > B,-1,2,0,no,2025-11-02T23:46:41.136372+00:00,T000449,60858::gemini_comp_s2w_60858_v3.png>>gemini_comp_s2w_60858_v4.png::T000449,,1852,1643,803
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v2.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v2.png,A < B,1,"4,3",1,no,2025-11-02T23:47:11.845714+00:00,T000450,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v2.png::T000450,,779,1643,803
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v3.png,A > B,-1,2,0,no,2025-11-02T23:47:27.214151+00:00,T000451,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v3.png::T000451,,1912,1643,803
62333::gemini_comp_s2w_62333_v1.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v1.png,gemini_comp_s2w_62333_v4.png,A << B,2,4,0,no,2025-11-02T23:47:23.802104+00:00,T000452,62333::gemini_comp_s2w_62333_v1.png>>gemini_comp_s2w_62333_v4.png::T000452,,1748,1643,803
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v3.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v3.png,A > B,-1,2,0,no,2025-11-02T23:47:31.150922+00:00,T000453,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v3.png::T000453,,2315,1643,803
62333::gemini_comp_s2w_62333_v2.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v2.png,gemini_comp_s2w_62333_v4.png,A << B,2,4,0,no,2025-11-02T23:47:16.621241+00:00,T000454,62333::gemini_comp_s2w_62333_v2.png>>gemini_comp_s2w_62333_v4.png::T000454,,2907,1643,803
62333::gemini_comp_s2w_62333_v3.png||gemini_comp_s2w_62333_v4.png,62333,gemini_comp_s2w_62333_v3.png,gemini_comp_s2w_62333_v4.png,A << B,2,4,0,no,2025-11-02T23:47:20.553311+00:00,T000455,62333::gemini_comp_s2w_62333_v3.png>>gemini_comp_s2w_62333_v4.png::T000455,,2211,1643,803
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v2.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v2.png,A < B,1,3,0,no,2025-11-02T23:47:59.457696+00:00,T000456,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v2.png::T000456,,1526,1643,803
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v3.png,A < B,1,3,0,no,2025-11-02T23:48:18.349676+00:00,T000457,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v3.png::T000457,,1463,1643,803
62785::gpt_comp_s2w_62785_v1.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v1.png,gpt_comp_s2w_62785_v4.png,A < B,1,3,0,no,2025-11-02T23:48:24.187890+00:00,T000458,62785::gpt_comp_s2w_62785_v1.png>>gpt_comp_s2w_62785_v4.png::T000458,,3690,1643,803
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v3.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v3.png,A < B,1,"3,3",0,no,2025-11-02T23:47:48.318770+00:00,T000459,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v3.png::T000459,,45,1643,803
62785::gpt_comp_s2w_62785_v2.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v2.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:48:07.622339+00:00,T000460,62785::gpt_comp_s2w_62785_v2.png>>gpt_comp_s2w_62785_v4.png::T000460,,5431,1643,803
62785::gpt_comp_s2w_62785_v3.png||gpt_comp_s2w_62785_v4.png,62785,gpt_comp_s2w_62785_v3.png,gpt_comp_s2w_62785_v4.png,A > B,-1,2,0,no,2025-11-02T23:48:12.314850+00:00,T000461,62785::gpt_comp_s2w_62785_v3.png>>gpt_comp_s2w_62785_v4.png::T000461,,2250,1643,803
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v2.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v2.png,A >> B,-2,1,0,no,2025-11-02T23:48:48.658772+00:00,T000462,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v2.png::T000462,,1871,1643,803
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v3.png,A >> B,-2,1,0,no,2025-11-02T23:49:05.974332+00:00,T000463,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v3.png::T000463,,2206,1643,803
63085::gemini_comp_s2w_63085_v1.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v1.png,gemini_comp_s2w_63085_v4.png,A >> B,-2,1,0,no,2025-11-02T23:49:02.279744+00:00,T000464,63085::gemini_comp_s2w_63085_v1.png>>gemini_comp_s2w_63085_v4.png::T000464,,1377,1643,803
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v3.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v3.png,A > B,-1,2,0,no,2025-11-02T23:49:10.111290+00:00,T000465,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v3.png::T000465,,2655,1643,803
63085::gemini_comp_s2w_63085_v2.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v2.png,gemini_comp_s2w_63085_v4.png,A > B,-1,2,0,no,2025-11-02T23:48:59.135257+00:00,T000466,63085::gemini_comp_s2w_63085_v2.png>>gemini_comp_s2w_63085_v4.png::T000466,,8644,1643,803
63085::gemini_comp_s2w_63085_v3.png||gemini_comp_s2w_63085_v4.png,63085,gemini_comp_s2w_63085_v3.png,gemini_comp_s2w_63085_v4.png,A < B,1,3,0,no,2025-11-02T23:48:32.397923+00:00,T000467,63085::gemini_comp_s2w_63085_v3.png>>gemini_comp_s2w_63085_v4.png::T000467,,6236,1643,803
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v2.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v2.png,A > B,-1,2,0,no,2025-11-02T23:49:24.609676+00:00,T000468,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v2.png::T000468,,4061,1643,803
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v3.png,A > B,-1,2,0,no,2025-11-02T23:49:44.925199+00:00,T000469,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v3.png::T000469,,18832,1643,803
63614::gpt_comp_s2w_63614_v1.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v1.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:55.567548+00:00,T000470,63614::gpt_comp_s2w_63614_v1.png>>gpt_comp_s2w_63614_v4.png::T000470,,1516,1643,803
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v3.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v3.png,A > B,-1,2,0,no,2025-11-02T23:49:52.051577+00:00,T000471,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v3.png::T000471,,4710,1643,803
63614::gpt_comp_s2w_63614_v2.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v2.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:16.970887+00:00,T000472,63614::gpt_comp_s2w_63614_v2.png>>gpt_comp_s2w_63614_v4.png::T000472,,5088,1643,803
63614::gpt_comp_s2w_63614_v3.png||gpt_comp_s2w_63614_v4.png,63614,gpt_comp_s2w_63614_v3.png,gpt_comp_s2w_63614_v4.png,A > B,-1,2,0,no,2025-11-02T23:50:02.149735+00:00,T000473,63614::gpt_comp_s2w_63614_v3.png>>gpt_comp_s2w_63614_v4.png::T000473,,4854,1643,803
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v2.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v2.png,A < B,1,3,0,no,2025-11-02T23:50:20.911124+00:00,T000474,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v2.png::T000474,,3740,1643,803
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v3.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v3.png,A < B,1,3,0,no,2025-11-02T23:50:42.167907+00:00,T000475,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v3.png::T000475,,1718,1643,803
63656::gemini_comp_s2w_63656_v1.png||gemini_comp_s2w_63656_v4.png,63656,gemini_comp_s2w_63656_v1.png,gemini_comp_s2w_63656_v4.png,A < B,1,3,0,no,2025-11-02T23:50:14.890947+00:00,T000476,63656::gemini_comp_s2w_63656_v1.png>>gemini_comp_s2w_63656_v4.png::T000476,,11236,1643,803
